Year,Control Words,Sentence With Control Words,Context Words
1980,衣服,34,"['一直', '冲', '在', '火势', '最猛', '的', '地方', '头发', '和', '都', '烧着', '了', '身上', '被', '烫', '起', '一串串', '水泡']"
1980,衣服,35,"['是', '流着', '大汗', '的', '苏联', '人', '和', '穿着', '花哨', '的', '俄国', '妇女']"
1980,衣服,36,"['调查', '人员', '仔细检查', '了', '旅客', '留下', '的', '证件', '和', '询问', '了', '接待', '过', '这', '两名', '旅客', '的', '服务']"
1980,衣服,37,"['进行', '了', '查抄', '把', '我们', '家', '所有', '的', '家具', '箱子', '都', '翻出来', '了', '把', '我们', '所有', '的', '书']"
1980,衣服,38,"['钱', '给', '三个', '孤儿', '每人', '做', '了', '一套', '新', '买', '了', '糕点', '糖果', '和', '鞭炮']"
1980,衣服,39,"['这里', '不少', '地区', '老鼠', '成灾', '不仅', '破坏', '家具', '房屋', '粮囤', '而且', '直接', '危害', '农作物', '的', '生长']"
1980,衣服,40,"['拆洗', '缝补', '旧衣', '他们', '既', '在', '固定点', '上', '做', '又', '走街串巷', '上门服务']"
1980,衣服,41,"['苏南', '山', '同志', '一面', '把', '老人', '的', '身材', '面貌', '穿着', '向', '柳州铁路局', '有关', '部门', '通报']"
1980,衣服,42,"['了', '突然', '解开', '怀', '原来', '就', '在', '她', '的', '里', '严严', '地', '揣', '了', '两大本', '手抄本', '递给', '我']"
1980,衣服,43,"['其它', '所有', '的', '东西', '连泡', '在', '盆里', '的', '脏', '摆在', '桌上', '的', '饭菜', '都', '运走', '了']"
1980,衣服,44,"['汽车', '配件厂', '周围', '都', '是', '民房', '居民', '晾', '的', '被褥', '多次', '被', '烟囱', '冒出', '的', '火星', '溅', '烧']"
1980,衣服,45,"['修', '手表', '做', '配钥匙', '照相', '都', '得', '跑', '到', '百里', '以外', '的']"
1980,衣服,46,"['我', '赶快', '穿', '上', '鞋子', '披上', '去', '看', '小鸡']"
1980,衣服,47,"['新华社', '兰州', '六月', '十六日', '电', '现在', '兰州', '市民', '做', '方便', '多', '了', '快', '的', '当天', '就', '能取', '时间']"
1980,衣服,48,"['被', '人', '砸开', '了', '儿子', '媳妇', '和', '女儿', '的', '袜子', '被', '人用', '剪子', '剪成', '了', '条条块块', '家里人', '劝']"
1980,衣服,49,"['换', '了', '走', '到', '海滩', '净', '是', '大小', '石子', '沙子', '很少']"
1980,衣服,50,"['下', '不断', '卷起', '许多', '沙浪', '般的', '细纹', '她', '的', '是', '蓝色', '的', '那种', '蓝', '完全', '可以', '和', '沙漠']"
1980,米饭,1,"['上', '趴着', '平展展', '的', '石桌', '看', '小人书', '吃', '红', '爱', '跳', '过', '一个个', '的', '石墩', '桥', '到', '林子里']"
1980,米饭,2,"['一人', '丧母', '偶食', '红']"
1980,米饭,3,"['为', '居民', '炸油条', '蒸', '馒头', '花卷', '烙', '煎饼', '做', '面条', '等']"
1980,米饭,4,"['他们', '自己', '带饭', '来', '带', '的', '是', '高粱', '酱菜', '条', '大桶', '白开水']"
1980,米饭,5,"['张玮', '同志', '为', '我', '盛来', '一碗', '她们', '的', '高粱', '用', '开水', '一冲', '就', '着', '酱菜', '条', '让', '我']"
1980,米饭,6,"['大米', '但', '每户', '供应', '的', '大米', '有限', '而且', '吃', '要', '有', '菜', '那', '就', '得', '花钱', '花', '时间']"
1980,米饭,7,"['素菜', '外', '只有', '一小', '碗', '炖肉', '主食', '是', '普通']"
1980,米饭,8,"['式', '太阳灶', '效果', '好', '温度', '高', '能', '用于', '蒸', '馒头', '和', '烧', '开水', '但', '制作', '稍难', '箱式', '平板式']"
1980,米饭,9,"['对红卫', '饮食店', '销售', '的', '熟食品', '进行', '检查', '发现', '所售', '炒菜', '等', '克扣', '现象', '十分', '严重']"
1980,米饭,10,"['等', '地', '的', '市场', '上', '出现', '了', '各种', '方便', '方便', '面条', '方便', '米粉', '等', '餐食', '制品', '这是', '我国']"
1980,米饭,11,"['大米', '只要', '用开', '水泡', '发', '十多分钟', '就', '可以', '成为']"
1980,米饭,12,"['这种', '速煮', '既', '松软', '又', '有', '嚼', '劲', '粘性', '保持', '了', '又', '有', '嚼', '劲', '粘性', '保持', '了', '现', '做', '的', '特色']"
1980,米饭,13,"['饭', '咖喱', '牛肉', '饭', '等', '各种', '口味', '的', '方便', '这种', '盛装', '在', '透明', '塑料薄膜', '蒸煮袋', '中', '的', '这种', '盛装', '在', '透明', '塑料薄膜', '蒸煮袋', '中', '的', '放进', '开水', '里', '温热', '片刻', '就', '可食用']"
1980,米饭,14,"['今年', '四月份', '他们', '把', '这种', '方便', '投放市场', '试销', '受到', '群众', '欢迎']"
1980,米饭,15,"['穗子', '姐妹俩', '并', '给', '她们', '吃', '梨', '和', '高粱', '然后', '用', '箩筐', '装着', '把', '她们', '挑', '回来']"
1980,米饭,16,"['方便', '上海', '食品', '研究所', '在', '几位', '名厨', '协助', '下', '试制']"
1980,米饭,17,"['此外', '对', '有', '吃', '习惯', '的', '南方', '籍', '的', '讲师', '助理', '研究员', '或']"
1980,米饭,18,"['重', '的', '大石头', '和', '战士', '吃', '一样', '的', '二', '晚上', '又', '睡', '不好', '觉', '心里', '很', '过意不去', '就']"
1980,米饭,19,"['鸭', '鱼', '肉', '蔬菜', '水果', '干果', '饮料', '到', '面包', '和', '生熟', '面条', '饺子', '春卷', '等', '样样', '俱全', '还']"
1980,米饭,20,"['用粮', '情况', '看到', '我家', '衣物', '零乱', '不堪', '到处', '撒着', '我', '的', '小妹', '还', '在', '一边', '哇哇地', '哭叫']"
1980,米饭,21,"['逢', '着', '雨天', '送上来', '淋成', '稀', '糊糊', '炒菜', '也', '夹', '汤', '带水']"
1980,米饭,22,"['午饭', '又', '是', '几两', '菜肴', '几样']"
1980,米饭,23,"['许正英', '回家', '一看', '香喷喷', '的', '已经', '煮', '好']"
1980,米饭,24,"['买', '了', '两酒', '盘', '凉菜', '盘', '炒', '白菜', '两', '碗', '鸡蛋', '汤', '个', '品种', '共花', '了', '角', '分钱']"
1980,米饭,25,"['有关', '人员', '进行', '了', '细心', '的', '研究', '他们', '采用', '牛肉', '牛奶', '蜂蜜', '食糖', '苹果', '菠菜', '和', '多种', '维生素']"
1980,米饭,26,"['食品', '供应', '则', '五花八门', '举凡', '水果', '饮料', '香肠', '牛排', '等等', '统统', '都', '是', '自由', '取用']"
1980,米饭,27,"['的', '辣', '肉丁', '火腿', '片', '咖哩', '牛肉', '三鲜', '豌豆', '奶油鸡蛋', '布丁', '等', '精美', '的', '食品', '真是', '琳琅满目', '色形']"
1980,图书馆,1,"['座落在', '文化宫', '南侧', '的', '是', '这里', '开展', '群众性', '的', '图书', '阅览', '活动', '的']"
1980,图书馆,2,"['北京', '馆长', '刘', '季平', '和', '澳大利亚', '驻', '中国大使馆', '参赞', '李思']"
1980,图书馆,3,"['高效率', '的', '现代化']"
1980,图书馆,4,"['为', '纪念', '斯特朗', '逝世', '十周年', '北京', '这', '几天', '展出', '了', '收藏', '的', '斯特朗', '生前', '的']"
1980,图书馆,5,"['三十年', '来', '这个', '共', '接待', '读者', '一百七十多', '万人次', '图书', '流通量', '达', '三']"
1980,图书馆,6,"['了', '设备', '差', '没有', '足够', '的', '教室', '宿舍', '礼堂']"
1980,图书馆,7,"['福尔摩斯', '命名', '的', '协会', '团体', '就', '有', '五百多个', '有些', '还', '在', '作者', '逝世', '纪念日', '举办', '作品', '展览会']"
1980,图书馆,8,"['现在', '的', '面貌', '有', '了', '明显', '的', '变化']"
1980,图书馆,9,"['国会', '还', '设有', '一个', '独立', '的', '部门', '国会', '研究', '机构']"
1980,图书馆,10,"['的', '资料', '或', '某些', '元件', '的', '参数', '跑遍', '有关', '外文', '书店', '仪器', '进出口', '公司', '和', '有关', '国产', '元件']"
1980,图书馆,11,"['最近', '英国', '决定', '出版', '不列颠', '一九七五年', '前', '印刷', '图书', '总目录']"
1980,图书馆,12,"['中国', '成立', '以后', '赵先生', '拥护', '中国共产党', '拥护', '社会主义', '热爱', '事业', '对', '祖国', '的', '文化遗产', '极为', '重视', '在', '古籍']"
1980,图书馆,13,"['陕西省', '的', '新', '措施', '值得', '研究']"
1980,图书馆,14,"['一', '提起', '孙中山', '先生', '学校', '的', '负责人', '塔', '穆拉', '女士', '就', '拿出', '一些', '珍贵']"
1980,图书馆,15,"['各种', '书籍', '和', '文件', '而且', '还', '可以', '请', '在', '工作', '的', '专家', '代为', '他们', '摘录', '标出', '重点', '或']"
1980,图书馆,16,"['在', '藏书', '六十万', '册', '的', '国民议会', '里', '负责人', '把', '馆内', '收藏', '的', '珍', '本书', '在', '藏书', '六十万', '册', '的', '国民议会', '里', '负责人', '把', '馆内', '收藏', '的', '珍', '本书', '拿给', '中国']"
1980,图书馆,17,"['会议', '还', '就', '资料室', '有无', '阶级性', '进行', '了', '讨论']"
1980,图书馆,18,"['也', '成问题']"
1980,图书馆,19,"['北京', '确定', '扩建']"
1980,图书馆,20,"['经济', '管理', '和', '系统工程', '的', '专家', '在', '担任', '学校', '馆长', '以后', '工作', '认真负责']"
1980,图书馆,21,"['小王', '为了', '进一步', '探求', '答案', '便', '去', '查找', '有关', '资料', '并', '详细', '地记', '在', '本子', '上']"
1980,图书馆,22,"['不停', '地', '放映', '着', '色情电影', '中等城市', '还有', '用', '丹麦', '那样', '文雅', '字号', '开', '的', '春宫', '电影院', '美其名曰', '成人']"
1980,图书馆,23,"['新华社', '北京', '月', '日电', '文化部', '新近', '作出', '决定', '成立', '事业', '管理局']"
1980,图书馆,24,"['我们', '参观', '了', '皇家', '学会', '的', '规模', '虽然', '不', '大', '只有', '十几万', '卷', '藏书', '但']"
1980,图书馆,25,"['巧', '就', '在', '差不多', '同时', '看到', '一份', '介绍', '日本', '情况', '的', '资料', '在', '日本', '借阅', '图书', '十分', '方便']"
1980,图书馆,26,"['有时', '为了', '查', '一个', '史实', '在', '翻', '一天', '书', '也', '毫无', '所得']"
1980,图书馆,27,"['如要', '借', '的', '书', '已', '被', '借', '走', '就', '会', '与', '别的', '馆', '联系']"
1980,图书馆,28,"['虽说', '还是', '假期', '可', '燕园', '里', '依然', '车来', '人往', '实验室', '印刷厂', '在', '坚持', '上班', '后勤部门', '的', '工人', '在']"
1980,图书馆,29,"['民族文化宫', '对外', '正式', '开放']"
1980,图书馆,30,"['博物馆', '还辟', '了', '一间', '版画', '作品', '研究室', '和', '馆内', '保存', '毕加索', '的', '档案', '以及', '与', '他', '本人']"
1980,图书馆,31,"['事业', '管理局', '将', '成立']"
1980,图书馆,32,"['十六日', '和', '十七日', '越南', '侵略军', '把', '金边', '的', '一些', '办公大楼', '里', '的', '许多', '打字机', '影印机', '以及', '笔记本', '墨水']"
1980,图书馆,33,"['镇上', '一幢', '老式', '房子', '里', '开设', '了', '阅览室', '电视', '室', '球室', '和', '棋室', '六位', '工作人员', '是']"
1980,图书馆,34,"['此外', '还有', '游泳池', '俱乐部', '电影院', '等']"
1980,图书馆,35,"['艰难', '地', '横过', '马路', '一步', '一步', '地', '朝着', '北京', '走', '去']"
1980,图书馆,36,['美国国会']
1980,图书馆,37,"['和', '新', '方法', '中国医学科学院', '将', '协助', '美国', '国立', '医学', '对', '中国', '古代', '传统医学', '馆藏', '进行', '编目']"
1980,图书馆,38,"['林彪', '四人帮', '横行', '时', '一些', '技术人员', '不敢', '学', '业务', '冷冷清清']"
1980,图书馆,39,"['伟大', '革命', '导师', '列宁', '非常', '看重', '事业']"
1980,图书馆,40,"['澳', '使用', '新', '电脑']"
1980,图书馆,41,"['毛泽东', '同志', '回忆', '道', '当', '我', '在', '北大', '任', '助理员', '的', '时候', '在', '李大钊', '领导', '之下', '我', '就']"
1980,图书馆,42,"['藏书', '数以', '千万', '册计', '俨然', '一座', '宏大', '的', '综合']"
1980,图书馆,43,"['他们', '还', '协助', '学校', '举办', '有关', '中国', '的', '展览', '安排', '教师', '访华', '和']"
1980,图书馆,44,"['县', '在', '发动', '各', '社队', '自购', '图书', '的', '同时', '从']"
1980,图书馆,45,"['国会', '除了', '为', '国会', '服务', '外', '还', '向', '政府', '机构']"
1980,图书馆,46,"['双腿', '残废', '的', '女', '青年', '就', '决定', '在', '北京', '门前', '来个', '临时', '停车', '让', '她', '就近', '下车']"
1980,图书馆,47,"['这些', '专家', '是', '耶鲁大学', '馆长', '拉瑟福德', '罗杰斯', '美国', '资源', '委员会', '主席', '华伦', '这些', '专家', '是', '耶鲁大学', '馆长', '拉瑟福德', '罗杰斯', '美国', '资源', '委员会', '主席', '华伦', '哈斯', '等']"
1980,图书馆,48,"['相形之下', '咱们', '有些', '理应', '改名', '为', '藏书楼', '因为', '在', '管理', '上', '它']"
1980,图书馆,49,"['自修', '大学', '内', '附设', '一个', '收集', '当时', '国内', '多种', '进步', '书刊', '报纸']"
1980,图书馆,50,"['至今', '在', '普希金', '里', '一些', '有关', '中国', '的', '书籍', '仍然', '保存', '着']"
1980,运输,1,"['八一', '锰矿', '和', '马鞍山', '钢铁厂', '合理', '调整', '矿石', '的', '路线', '大大缩短', '了', '运程', '加快', '了', '进度', '矿石', '的', '路线', '大大缩短', '了', '运程', '加快', '了', '进度']"
1980,运输,2,"['领导', '从', '组织', '机构', '上', '保证', '了', '各', '公交', '部门', '的', '综合', '发展', '和', '合理', '经营']"
1980,运输,3,"['从此', '第一', '公司', '的', '领导', '干部', '坐不住', '了', '他们', '也', '狠抓']"
1980,运输,4,"['增加', '较', '快', '给', '商业部门', '在', '收购', '加工', '仓储', '等', '环节', '上', '带来', '一系列', '困难', '工作', '一下子', '跟不上']"
